MovieID,Variance
0001094,0.9593036908601942
0001095,0.9649331813943851
0001096,1.2411519283493273
0001097,1.2546023299295268
0001098,0.8850743751322974
0001099,1.0498063603187608
0001100,0.9612275639539516
0001101,1.5119611034597888
0001102,0.9783474419751648
0001103,0.9204269804141161
0001104,1.1026263482420298
0001105,1.3082442568133457
0001106,1.4622425629290614
0001107,1.739872645982929
0001108,1.323722728528031
0001109,1.1003789405788924
0001110,0.8797419497572232
0001111,1.367960246322929
0001112,1.384171416203737
0001113,1.7150142055802435
0001114,0.9240746074555087
0001115,1.0349535603715172
0001116,0.9000069264695033
0001117,1.4677629134150874
0001118,1.1318192368151752
0001119,1.4151305683563744
0001120,1.063239608522718
0001121,1.6152466150284253
0001122,1.2798701298701298
0001123,0.8295694536220055
0001124,1.2354149396702585
0001125,1.0630630630630629
0001126,1.2995884674334126
0001127,1.070693863319386
0001128,1.345815234253801
0001129,0.7430066569887076
0001130,1.0525068599981668
0001131,1.4205007085498347
0001132,0.9777856989711964
0001133,1.1601373409884048
0001134,0.962008434892902
0001135,0.8358527856417927
0001136,1.6002229362009046
0001137,1.5146921334136338
0001138,1.3187671496558786
0001139,1.0951122241322573
0001140,0.9316846868585368
0001141,1.3037810945273631
0001142,1.3987518168665924
0001143,1.0960182816264683
0001144,0.9846417017034431
0001145,1.2605441434578097
0001146,1.4314300680984806
0001147,1.1132579650565264
0001148,0.7611479905648393
0001149,1.272873194221509
0001150,1.189205622887295
0001151,1.1670407760964423
0001152,1.3666666666666665
0001153,1.4354285714285715
0001154,1.6714887569158925
0001155,1.1013722021710364
0001156,1.0757269464586539
0001157,1.012387578015868
0001158,1.0812725200948539
0001159,1.4496580027359782
0001160,1.2173692673704082
0001161,1.495518207282913
0001162,1.3169138505947344
0001163,0.9102656236907347
0001164,1.2429168746104933
0001165,0.9266753099424682
0001166,1.36144578313253
0001167,0.9977135469572443
0001168,1.3941328448594044
0001169,1.6544014904517932
0001170,1.0271779725609755
0001171,1.4931888060868206
0001172,1.1221440006785484
0001173,1.0771096806370002
0001174,0.7898727147385827
0001175,1.103812268502668
0001176,0.9725971385069248
0001177,1.530212708305108
0001178,1.6786343313914103
0001179,1.0288594662811372
0001180,0.7907513863931582
0001181,1.3481608212147134
0001182,0.8659396914813825
0001183,1.3043988269794722
0001184,1.806811805633487
0001185,1.2989862850327967
0001186,0.912394850478952
0001187,1.1376590483777629
0001188,1.1090225563909775
0001189,1.492554059567523
0001190,1.1241001308900525
0001191,1.1469986772434853
0001192,1.2281224152191894
0001193,1.4476386036960986
0001194,1.5967111690003257
0001195,1.8096410378386951
0001196,1.0173070266528212
0001197,1.4029267112795292
0001198,1.359039548022599
0001199,1.2263309729871492
0001200,1.0206473569298704
0001201,0.7809423163023704
0001202,1.0402932667098876
0001203,1.8394218003186407
0001204,1.4999999999999998
0001205,0.7720057720057719
0001206,1.5118121833392246
0001207,1.0896117592775691
0001208,1.104747397816705
0001209,1.2774239207360225
0001210,1.2872833412550424
0001211,1.2338589414497005
0001212,1.0807692307692307
0001213,1.1949859132323204
0001214,1.495378564405113
0001215,1.3420119108223638
0001216,0.8534915320277237
0001217,1.3529056277990612
0001218,1.0046836641340016
0001219,0.9736877403201288
0001220,0.8255209823163382
0001221,0.9705907045499973
0001222,1.2002037144545734
0001223,1.1985879200164913
0001224,0.796254193536145
0001225,1.5343393613554903
0001226,0.8114067374231284
0001227,0.5549100022784234
0001228,1.4637552146061337
0001229,0.7927820314715466
0001230,1.131083454309187
0001231,1.2053049903270168
0001232,1.125953912913362
0001233,1.2789197161028667
0001234,1.153072736699009
0001235,1.3107438016528927
0001236,1.511894939179819
0001237,1.8988564840571351
0001238,0.9750499371162239
0001239,1.1292078713415243
0001240,1.0974776903591918
0001241,1.2027441485068604
0001242,1.3522488440521228
0001243,1.3112804196857615
0001244,1.3792617307737494
0001245,1.0898208990136327
0001246,1.130277777777778
0001247,1.6313513513513516
0001248,1.3520423057995314
0001249,1.1659792498356976
0001250,0.8755032279212733
0001251,1.7052770147969065
0001252,1.4795953218942879
0001253,1.078181253879578
0001254,1.1589713424080992
0001255,0.9367930495592129
0001256,1.166869588055692
0001257,0.9892069171138939
0001258,1.0524271126239457
0001259,1.2694989411859565
0001260,0.9918852508397206
0001261,1.2866347018279893
0001262,1.0071020326910356
0001263,1.4260859194869215
0001264,0.9713217591403415
0001265,1.2177092856210006
0001266,1.0345205411885114
0001267,1.092451285311981
0001268,1.6164736164736166
0001269,1.37913397268236
0001270,1.0120290712192301
0001271,0.956181386492395
0001272,0.8514660993432615
0001273,1.091906588651658
0001274,0.8829423571341913
0001275,2.0425649530127132
0001276,1.3407430091450052
0001277,1.225954163763509
0001278,1.086096268311212
0001279,1.6359600443951168
0001280,1.1393722556513255
0001281,1.1182222222222227
0001282,1.1528085622925401
0001283,1.1279446640316206
0001284,1.513794482207117
0001285,1.2008062930186827
0001286,1.6204834745607277
0001287,1.4920693928128872
0001288,1.3530258274634552
0001289,1.253615312436785
0001290,0.9069264406093899
0001291,0.9010526498693013
0001292,1.1598595088940922
0001293,1.5672834322897746
0001294,1.1608187134502923
0001295,1.0892522480741835
0001296,1.3166816943544475
0001297,1.0329285200246503
0001298,1.5067789179534508
0001299,1.5279398780013034
0001300,0.8881641056861589
0001301,1.1465904929319564
0001302,1.305681818181818
0001303,1.183691526623464
0001304,1.8211377500354657
0001305,1.0479382376212176
0001306,1.2438083159706494
0001307,1.148145157900309
0001308,1.0890067786619513
0001309,1.3873873873873876
0001310,1.1030843063674558
0001311,1.890293916609706
0001312,1.2767412133711438
0001313,1.509764156125096
0001314,0.6788176022977379
0001315,1.349156590535901
0001316,1.3526688736150903
0001317,1.3715012947096263
0001318,1.2545381512471925
0001319,1.341681347969463
0001320,0.7759201926384589
0001321,1.3631303389363463
0001322,1.2017991004497752
0001323,0.8868328033821299
0001324,0.7552747803776929
0001325,1.2661978153523867
0001326,2.1192010309278353
0001327,1.1745273631840796
0001328,1.1721137521222411
0001329,0.91362912813073
0001330,1.2436129032258068
0001331,1.396315958815959
0001332,1.661729574773053
0001333,1.4962963967874976
0001334,1.6095832272302861
0001335,1.3733694769030773
0001336,0.9769636562778586
0001337,1.3454482519903084
0001338,1.5015155690272803
0001339,1.659156976744186
0001340,1.6353217749044955
0001341,1.5672056181610325
0001342,0.7449207281268352
0001343,0.9408103347034645
0001344,1.3795341365461848
0001345,1.3691711389385806
0001346,1.1015202086401903
0001347,1.5914342361306588
0001348,1.1270420301348136
0001349,1.211043566362715
0001350,0.8682894468258829
0001351,1.390498494479759
0001352,0.9618405435334568
0001353,1.2510323076453045
0001354,1.0960461177696716
0001355,1.4714954836507526
0001356,1.4985287936107607
0001357,1.0496179071123082
0001358,1.0127040715276008
0001359,1.212951102843476
0001360,1.4719359184115859
0001361,1.3770209838321295
0001362,2.060967348597751
0001363,1.5223422986697073
0001364,1.023999062331802
0001365,1.145577781888328
0001366,0.9779732621807165
0001367,1.148258495555789
0001368,1.945796819214541
0001369,1.2163784275799294
0001370,0.7443416529672012
0001371,1.3265482145937555
0001372,1.0359790235474093
0001373,1.1209948963062064
0001374,0.9279222682916612
0001375,1.1285644335882306
0001376,1.3799743603439987
0001377,1.131532142471834
0001378,1.4191471635234418
0001379,1.4205128205128204
0001380,1.9116476289373483
0001381,1.1721624435959737
0001382,1.4805921052631579
0001383,1.3176043557168784
0001384,0.9807731758019311
0001385,2.1874448950802328
0001386,1.1140863124910982
0001387,1.1171319957447126
0001388,1.2079629965536005
0001389,1.1488580296528954
0001390,1.175791108522617
0001391,2.0873634465325863
0001392,0.8361139690981085
0001393,1.1218802275008366
0001394,1.1208033231117163
0001395,0.7305653038252877
0001396,1.54774205595842
0001397,1.0872059667240392
0001398,1.2844303462860165
0001399,1.0798743614960786
0001400,1.8498692299182977
0001401,0.8337777946589942
0001402,0.9976123595505619
0001403,1.2333197420120097
0001404,1.3266106442577028
0001405,1.24544280515008
0001406,1.0836003222201744
0001407,1.487099448861142
0001408,1.011772826850903
0001409,1.3060229052759753
0001410,1.5677139761646803
0001411,1.5256322624743677
0001412,1.6657382739404523
0001413,1.0548069737521284
0001414,0.9287520110319465
0001415,1.6259280411193604
0001416,1.2774410774410778
0001417,0.8351456067991498
0001418,0.9736038683985967
0001419,1.2168714168714168
0001420,1.0881000604057847
0001421,1.485253792315416
0001422,0.945952023988006
0001423,1.2919976779508715
0001424,0.9664779017171081
0001425,0.7486508889878134
0001426,1.4955600265209539
0001427,1.151468253968254
0001428,0.9141574839492186
0001429,1.146696528555431
0001430,1.1186283057250799
0001431,0.8238410596026491
0001432,0.9901141132965812
0001433,1.2840993054529335
0001434,1.3064335887611749
0001435,1.017732043865633
0001436,1.391838535860275
0001437,1.1609458428680397
0001438,1.8704767899004826
0001439,1.6395604395604397
0001440,1.8935163996948894
0001441,1.1876729716794638
0001442,1.6415389427588363
0001443,1.2454286469344609
0001444,1.1683266932270917
0001445,1.6857229280096793
0001446,1.1306624644666914
0001447,1.0956578564950503
0001448,1.5451910053622486
0001449,1.106203518955197
0001450,0.8968285768285769
0001451,1.2165299871554194
0001452,1.0814591392914128
0001453,1.4615419089554411
0001454,1.452028740490279
0001455,1.1649167364207282
0001456,1.0788488952245192
0001457,1.5888634630053393
0001458,1.4231020942408377
0001459,1.2387397447923647
0001460,1.1878810975609757
0001461,1.4740898998785135
0001462,1.220584802601889
0001463,1.3276610644257705
0001464,1.3608093469514082
0001465,1.4769810508182604
0001466,1.0047727408716574
0001467,0.8360795208689948
0001468,1.9361083651085063
0001469,0.9797108282256796
0001470,0.9169018909051359
0001471,1.3893708471513984
0001472,1.4778301886792453
0001473,1.4109503910853962
0001474,1.4099281000689454
0001475,1.280545691079779
0001476,0.7245844594226607
0001477,1.4023653621643568
0001478,1.1832611832611835
0001479,0.9644669080772753
0001480,1.2315001740341107
0001481,0.9916421859210149
0001482,1.0314450225863354
0001483,1.4844065062508403
0001484,1.267562505980616
0001485,1.1099466702856482
0001486,1.1391524869109948
0001487,0.9224721761780726
0001488,1.3026275268292222
0001489,1.1463648989788697
0001490,1.6111111111111112
0001491,1.5271941211414493
0001492,1.4044232086707538
0001493,1.2992813709231619
0001494,1.421739888423989
0001495,1.020438107568622
0001496,1.889190003011141
0001497,1.119423179633256
0001498,1.6202686202686203
0001499,1.0870633292891942
0001500,1.0320114268950304
0001501,2.1278465240182176
0001502,1.2220904096480776
0001503,0.8130768502117776
0001504,0.9632189686230156
0001505,1.4647247606614446
0001506,1.2380044075166028
0001507,1.4134718435489977
0001508,1.392211866196121
0001509,1.2283472171921084
0001510,1.4989900249376558
0001511,1.0481379920389209
0001512,1.7546776729559748
0001513,0.9057589071628133
0001514,1.2617836404534897
0001515,1.0531805305176412
0001516,1.1040151157298064
0001517,1.1803196803196803
0001518,0.9505675768188694
0001519,1.2875247524752476
0001520,1.3856256684491977
0001521,0.9572072778823771
0001522,1.3577142857142859
0001523,1.6355267924776868
0001524,1.3636269504505267
0001525,1.2235820993093467
0001526,1.5955813560359424
0001527,1.0006520321669206
0001528,0.8004153844712386
0001529,1.1730341345485278
0001530,1.1834173720779262
0001531,0.8199405071935367
0001532,1.1124972749313986
0001533,1.3399121369090554
0001534,2.020785440613027
0001535,0.7968182043282326
0001536,1.0368875226843448
0001537,1.6625874125874125
0001538,1.2634162303664922
0001539,1.4211944956731453
0001540,1.1862390007197419
0001541,0.9921054555200899
0001542,0.997626566458562
0001543,0.7968984752891367
0001544,1.1064953900341865
0001545,1.4664739173228347
0001546,0.8121675636546754
0001547,1.0747570950306855
0001548,1.0517543859649123
0001549,1.3759179177545693
0001550,1.0501897802278917
0001551,1.098403041825095
0001552,1.4511130949681639
0001553,1.0352873429888916
0001554,0.8987245383590328
0001555,1.2779083431257345
0001556,1.098452767236796
0001557,1.3790846812142963
0001558,1.5551161187478768
0001559,1.295752539242844
0001560,1.1824149842783294
0001561,1.2282449828040922
0001562,1.1818459991694534
0001563,1.2865347113884555
0001564,0.9454744295538379
0001565,1.7007068273092372
0001566,1.2673591348890154
0001567,1.2541743970315402
0001568,0.9906204906204903
0001569,0.7916616167737245
0001570,1.193312434691745
0001571,0.8067017907361581
0001572,1.3220770322517497
0001573,1.4076785178758864
0001574,1.3623483884372647
0001575,1.0782131661442005
0001576,1.1301302725605513
0001577,1.7127162225338943
0001578,0.902467529755949
0001579,1.2948616600790515
0001580,1.091203284659593
0001581,1.088904642757854
0001582,1.2110495903253742
0001583,0.9987257444335151
0001584,1.822030651340996
0001585,0.9800293968996238
0001586,1.2497954312990116
0001587,0.8277751535191309
0001588,1.8695950737918068
0001589,0.6787735959850614
0001590,0.9200677617784756
0001591,1.8264172998246637
0001592,1.3325852946542602
0001593,1.088281083670428
0001594,1.1640846272142986
0001595,0.9350945613440703
0001596,0.9044778005255459
0001597,1.0921017657110306
0001598,1.2225443022262463
0001599,1.1303456401807153
0001600,1.369017637261665
0001601,1.764066193853428
0001602,1.3540656604347716
0001603,0.8696564384998686
0001604,0.9606916107801189
0001605,1.7636566332218504
0001606,0.9721873714082458
0001607,1.3889716666295684
0001608,1.605679216300032
0001609,1.4895271633469058
0001610,1.0564549150707843
0001611,1.3368834080717489
0001612,0.9291845493562232
0001613,1.2662919264588328
0001614,0.8849056603773584
0001615,0.8393450172738891
0001616,1.055639090343078
0001617,1.115480666836297
0001618,0.9020275733558063
0001619,0.9038499685919265
0001620,1.6809316905739735
0001621,1.646899938612646
0001622,0.9953108859104284
0001623,2.042192107409499
0001624,1.0126234220722408
0001625,0.8053358967707132
0001626,1.2987450260177535
0001627,0.8054397371057694
0001628,1.5634406288368794
0001629,1.3519307109346808
0001630,1.2991978153268477
0001631,1.16049288654181
0001632,0.9334727010053764
0001633,0.9958262444401492
0001634,1.1714873130802335
0001635,1.3653465346534657
0001636,1.0597510373443984
0001637,0.81952633707962
0001638,0.8911899130957075
0001639,1.8671788403470548
0001640,1.1629702970297033
0001641,1.6427995034140286
0001642,0.822890774112233
0001643,1.544203646370829
0001644,0.8368243011901338
0001645,0.8919509719974775
0001646,0.7437244514677464
0001647,1.23423703124236
0001648,1.3517523336878174
0001649,1.4018987341772151
0001650,0.8855655550527312
0001651,0.9580335072782205
0001652,0.9755441764416323
0001653,1.489942528735632
0001654,1.0006483140895692
0001655,0.951127391943329
0001656,1.1323589555361386
0001657,1.3643838767178427
0001658,1.504733875126705
0001659,0.9710589566754799
0001660,1.1879036267226022
0001661,0.8571376757895695
0001662,1.2066869300911853
0001663,1.1657899510248504
0001664,1.313334207168879
0001665,1.5962226934970776
0001666,1.1316893248492315
0001667,1.0882081491272046
0001668,1.3506445461685421
0001669,1.6183528215556686
0001670,1.1952709359605913
0001671,1.1678026614735475
0001672,1.2650833542766189
0001673,1.033378865786486
0001674,1.2782609887975283
0001675,1.7008547008547008
0001676,1.7550695411405066
0001677,1.3594059405940595
0001678,1.1041963373757429
0001679,1.0302207196972306
0001680,1.2100456621004565
